id,location,public,available,hours,addresses,lat,lon
12606.0,Gevel,Oui-Ja,Oui-Ja,,"Baron De Maerelaan 155 ,8380 ,Zeebrugge , Belgium",37.7082541875,126.7194872375
12608.0,Entree,Oui-Ja,Non-Nee,,"Place des Célestines  1 ,5000 ,Namur  , Belgium",45.09506,7.78549
12609.0,"Tegen de buitenmuur onder een afdak.
Aan de hoofdingang van het gebouw.",Oui-Ja,Oui-Ja,,"Kapellestraat 90 ,2400 ,Mol - Ginderbuiten , Belgium",40.224159709848486,-6.877875645643939
12609.0,Rez De Chaussee ,Non-Nee,Non-Nee,,"Rue Kefer 2 ,5100 ,Jambes  , Belgium",40.217159,-6.8468824
12610.0,5ieme Etage ,Non-Nee,Non-Nee,," Rue Kefer 2 ,5100 ,Jambes  , Belgium",37.7281613,126.73642752
12611.0,Buiten in het portaal van het bedrijf bedrijf Trevi NV,Oui-Ja,Oui-Ja,,"Dulle-Grietlaan ,9050 ,Gentbrugge , Belgium",40.18599935454546,-6.78420480909091
12611.0,Koer 2,Oui-Ja,Non-Nee,8-16h,"Markt 28 ,2400 ,Mol , Belgium",37.723944094736844,126.75178733157895
12612.0,Buitenkast op begane grond,Oui-Ja,Oui-Ja,,"Schoolstraat 20 ,3680 ,Maaseik-Opoeteren , Belgium",40.1130075,-6.7939717
12612.0,à droite de la réception,Oui-Ja,Non-Nee,du lundi au vendredi de 8h00 à 17h00,"Rue du Champ de Mars 23, 1050, Ixelles, Belgique 23 ,1050 ,IXELLES , Belgium",40.154889964285715,-6.680941507142857
12613.0,"AED toestel hangt langs de toog in de cafetaria van  het WZC, De Maaspoorte. ",Oui-Ja,Non-Nee,"winterperiode: 8h00 - 19h00, zomerperiode: 8h00 - 21h00","Sionstraat 20 ,3680 ,Maaseik , Belgium",31.390336,34.739518
12613.0,Eerste verdieping in de gang naar de keuken,Non-Nee,Non-Nee,,"Dynamicalaan 15 ,2610 ,Wilrijk , Belgium",45.4661952,9.1640038
12614.0,"Gelijkvloers, in trappenhal naast de balie",Oui-Ja,Non-Nee,,"Van Eycklaan 72 ,3680 ,Maaseik , Belgium",48.5897259,7.7464176
12614.0,SALLE DE SPORT ,Non-Nee,Oui-Ja,,"HANDELSSTRAAT  27 ,1930 ,ZAVENTEM , Belgium",50.04238808076359,14.557316194493392
12615.0,Aanwezig in de beide showrooms,Oui-Ja,Non-Nee,maandag t.e.m. vrijdag: 09u00 – 18u00 zaterdag: 10u00 – 18u00 zon -en feestdagen: 13u00 – 17u00,"Grote steenweg  2 ,2240 ,Geel , Belgium",9.93297369090909,-84.18310327272728
12615.0,Hall d entrée,Oui-Ja,Non-Nee,En fonction des horaires d occupation des lieux,"rue de Rotterdam  29 ,4000 ,LIEGE , Belgium",9.9118409,-84.1784085
12616.0,Accueil,Oui-Ja,Non-Nee,,"rue du Sceptre ,1050 ,Bruxelles , Belgium",9.9497523,-84.1906228
12616.0,Façade Avant de la Maison des Randonneurs,Oui-Ja,Oui-Ja,,"Enclus du haut  30 ,7750 ,Orroir , Belgium",9.928090566666667,-84.1793496
